GRAPH 1 orientations=8 profiles=8 ss=6 tau_skip=0 safe=2 checks=0 packed=0 cand=0 deferred=0
GRAPH 232 orientations=1948 profiles=1948 ss=1224 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 233 orientations=1948 profiles=1948 ss=1224 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 234 orientations=1948 profiles=1948 ss=1224 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 235 orientations=1950 profiles=1950 ss=1226 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 236 orientations=1958 profiles=1958 ss=1234 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 237 orientations=1958 profiles=1958 ss=1234 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 238 orientations=1958 profiles=1958 ss=1234 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 239 orientations=1958 profiles=1958 ss=1234 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 240 orientations=1958 profiles=1958 ss=1234 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 241 orientations=1958 profiles=1958 ss=1234 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 242 orientations=1958 profiles=1958 ss=1234 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 243 orientations=1958 profiles=1958 ss=1234 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 244 orientations=1958 profiles=1958 ss=1234 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 245 orientations=1958 profiles=1958 ss=1234 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 246 orientations=1958 profiles=1958 ss=1234 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 247 orientations=1958 profiles=1958 ss=1234 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 248 orientations=1958 profiles=1958 ss=1234 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 249 orientations=1958 profiles=1958 ss=1234 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 250 orientations=1958 profiles=1958 ss=1234 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 251 orientations=1964 profiles=1964 ss=1240 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 252 orientations=1970 profiles=1970 ss=1246 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 253 orientations=1976 profiles=1976 ss=1252 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 254 orientations=1976 profiles=1976 ss=1252 tau_skip=148 safe=208 checks=368 packed=368 cand=0 deferred=0
GRAPH 255 orientations=1982 profiles=1982 ss=1256 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 256 orientations=1986 profiles=1986 ss=1260 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 257 orientations=1986 profiles=1986 ss=1260 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 258 orientations=1986 profiles=1986 ss=1260 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 259 orientations=1986 profiles=1986 ss=1260 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 260 orientations=1986 profiles=1986 ss=1260 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 261 orientations=1986 profiles=1986 ss=1260 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 262 orientations=1986 profiles=1986 ss=1260 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 263 orientations=1986 profiles=1986 ss=1260 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 264 orientations=1992 profiles=1992 ss=1266 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 265 orientations=1992 profiles=1992 ss=1266 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 266 orientations=1992 profiles=1992 ss=1266 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 267 orientations=1992 profiles=1992 ss=1266 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 268 orientations=1992 profiles=1992 ss=1266 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 269 orientations=1992 profiles=1992 ss=1266 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 270 orientations=1992 profiles=1992 ss=1266 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 271 orientations=1996 profiles=1996 ss=1270 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 272 orientations=1996 profiles=1996 ss=1270 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 273 orientations=1998 profiles=1998 ss=1272 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 274 orientations=1998 profiles=1998 ss=1272 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 275 orientations=1998 profiles=1998 ss=1272 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 276 orientations=2006 profiles=2006 ss=1280 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 277 orientations=2014 profiles=2014 ss=1288 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 278 orientations=2038 profiles=2038 ss=1312 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 279 orientations=2038 profiles=2038 ss=1312 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 280 orientations=2038 profiles=2038 ss=1312 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 281 orientations=2038 profiles=2038 ss=1312 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 282 orientations=2038 profiles=2038 ss=1312 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 283 orientations=2042 profiles=2042 ss=1316 tau_skip=148 safe=208 checks=370 packed=370 cand=0 deferred=0
GRAPH 284 orientations=2054 profiles=2054 ss=1326 tau_skip=148 safe=208 checks=372 packed=372 cand=0 deferred=0
GRAPH 285 orientations=2064 profiles=2064 ss=1336 tau_skip=148 safe=208 checks=372 packed=372 cand=0 deferred=0
GRAPH 286 orientations=2076 profiles=2076 ss=1348 tau_skip=148 safe=208 checks=372 packed=372 cand=0 deferred=0
GRAPH 287 orientations=2078 profiles=2078 ss=1350 tau_skip=148 safe=208 checks=372 packed=372 cand=0 deferred=0
GRAPH 288 orientations=2092 profiles=2092 ss=1362 tau_skip=148 safe=208 checks=374 packed=374 cand=0 deferred=0
GRAPH 289 orientations=2098 profiles=2098 ss=1368 tau_skip=148 safe=208 checks=374 packed=374 cand=0 deferred=0
GRAPH 290 orientations=2098 profiles=2098 ss=1368 tau_skip=148 safe=208 checks=374 packed=374 cand=0 deferred=0
GRAPH 291 orientations=2100 profiles=2100 ss=1370 tau_skip=148 safe=208 checks=374 packed=374 cand=0 deferred=0
GRAPH 292 orientations=2102 profiles=2102 ss=1370 tau_skip=148 safe=208 checks=376 packed=376 cand=0 deferred=0
GRAPH 293 orientations=2110 profiles=2110 ss=1376 tau_skip=148 safe=208 checks=378 packed=378 cand=0 deferred=0
GRAPH 294 orientations=2120 profiles=2120 ss=1376 tau_skip=148 safe=208 checks=388 packed=388 cand=0 deferred=0
GRAPH 295 orientations=2128 profiles=2128 ss=1376 tau_skip=154 safe=208 checks=390 packed=390 cand=0 deferred=0
GRAPH 296 orientations=2130 profiles=2130 ss=1378 tau_skip=154 safe=208 checks=390 packed=390 cand=0 deferred=0
GRAPH 297 orientations=2132 profiles=2132 ss=1380 tau_skip=154 safe=208 checks=390 packed=390 cand=0 deferred=0
GRAPH 298 orientations=2132 profiles=2132 ss=1380 tau_skip=154 safe=208 checks=390 packed=390 cand=0 deferred=0
GRAPH 299 orientations=2132 profiles=2132 ss=1380 tau_skip=154 safe=208 checks=390 packed=390 cand=0 deferred=0
GRAPH 300 orientations=2140 profiles=2140 ss=1380 tau_skip=154 safe=208 checks=398 packed=398 cand=0 deferred=0
GRAPH 301 orientations=2148 profiles=2148 ss=1380 tau_skip=160 safe=208 checks=400 packed=400 cand=0 deferred=0
GRAPH 302 orientations=2150 profiles=2150 ss=1382 tau_skip=160 safe=208 checks=400 packed=400 cand=0 deferred=0
GRAPH 303 orientations=2150 profiles=2150 ss=1382 tau_skip=160 safe=208 checks=400 packed=400 cand=0 deferred=0
GRAPH 304 orientations=2152 profiles=2152 ss=1384 tau_skip=160 safe=208 checks=400 packed=400 cand=0 deferred=0
GRAPH 305 orientations=2156 profiles=2156 ss=1386 tau_skip=160 safe=208 checks=402 packed=402 cand=0 deferred=0
GRAPH 306 orientations=2156 profiles=2156 ss=1386 tau_skip=160 safe=208 checks=402 packed=402 cand=0 deferred=0
GRAPH 307 orientations=2162 profiles=2162 ss=1390 tau_skip=160 safe=208 checks=404 packed=404 cand=0 deferred=0
GRAPH 308 orientations=2168 profiles=2168 ss=1396 tau_skip=160 safe=208 checks=404 packed=404 cand=0 deferred=0
GRAPH 309 orientations=2174 profiles=2174 ss=1398 tau_skip=160 safe=208 checks=408 packed=408 cand=0 deferred=0
GRAPH 310 orientations=2180 profiles=2180 ss=1398 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 311 orientations=2182 profiles=2182 ss=1400 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 312 orientations=2182 profiles=2182 ss=1400 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 313 orientations=2182 profiles=2182 ss=1400 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 314 orientations=2184 profiles=2184 ss=1402 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 315 orientations=2190 profiles=2190 ss=1408 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 316 orientations=2190 profiles=2190 ss=1408 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 317 orientations=2190 profiles=2190 ss=1408 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 318 orientations=2194 profiles=2194 ss=1412 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 319 orientations=2194 profiles=2194 ss=1412 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 320 orientations=2200 profiles=2200 ss=1418 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 321 orientations=2206 profiles=2206 ss=1424 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 322 orientations=2220 profiles=2220 ss=1438 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 323 orientations=2226 profiles=2226 ss=1444 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 324 orientations=2226 profiles=2226 ss=1444 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 325 orientations=2254 profiles=2254 ss=1472 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 326 orientations=2256 profiles=2256 ss=1474 tau_skip=160 safe=208 checks=414 packed=414 cand=0 deferred=0
GRAPH 327 orientations=2260 profiles=2260 ss=1476 tau_skip=160 safe=208 checks=416 packed=416 cand=0 deferred=0
GRAPH 328 orientations=2260 profiles=2260 ss=1476 tau_skip=160 safe=208 checks=416 packed=416 cand=0 deferred=0
GRAPH 329 orientations=2266 profiles=2266 ss=1482 tau_skip=160 safe=208 checks=416 packed=416 cand=0 deferred=0
GRAPH 330 orientations=2266 profiles=2266 ss=1482 tau_skip=160 safe=208 checks=416 packed=416 cand=0 deferred=0
GRAPH 331 orientations=2268 profiles=2268 ss=1484 tau_skip=160 safe=208 checks=416 packed=416 cand=0 deferred=0
GRAPH 332 orientations=2286 profiles=2286 ss=1500 tau_skip=160 safe=208 checks=418 packed=418 cand=0 deferred=0
GRAPH 333 orientations=2286 profiles=2286 ss=1500 tau_skip=160 safe=208 checks=418 packed=418 cand=0 deferred=0
GRAPH 334 orientations=2292 profiles=2292 ss=1506 tau_skip=160 safe=208 checks=418 packed=418 cand=0 deferred=0
GRAPH 335 orientations=2292 profiles=2292 ss=1506 tau_skip=160 safe=208 checks=418 packed=418 cand=0 deferred=0
GRAPH 336 orientations=2296 profiles=2296 ss=1508 tau_skip=160 safe=208 checks=420 packed=420 cand=0 deferred=0
GRAPH 337 orientations=2296 profiles=2296 ss=1508 tau_skip=160 safe=208 checks=420 packed=420 cand=0 deferred=0
GRAPH 338 orientations=2296 profiles=2296 ss=1508 tau_skip=160 safe=208 checks=420 packed=420 cand=0 deferred=0
GRAPH 339 orientations=2296 profiles=2296 ss=1508 tau_skip=160 safe=208 checks=420 packed=420 cand=0 deferred=0
GRAPH 340 orientations=2314 profiles=2314 ss=1524 tau_skip=160 safe=208 checks=422 packed=422 cand=0 deferred=0
GRAPH 341 orientations=2318 profiles=2318 ss=1526 tau_skip=160 safe=210 checks=422 packed=422 cand=0 deferred=0
GRAPH 342 orientations=2318 profiles=2318 ss=1526 tau_skip=160 safe=210 checks=422 packed=422 cand=0 deferred=0
GRAPH 343 orientations=2324 profiles=2324 ss=1532 tau_skip=160 safe=210 checks=422 packed=422 cand=0 deferred=0
GRAPH 344 orientations=2324 profiles=2324 ss=1532 tau_skip=160 safe=210 checks=422 packed=422 cand=0 deferred=0
GRAPH 345 orientations=2332 profiles=2332 ss=1540 tau_skip=160 safe=210 checks=422 packed=422 cand=0 deferred=0
GRAPH 346 orientations=2342 profiles=2342 ss=1544 tau_skip=160 safe=210 checks=428 packed=428 cand=0 deferred=0
GRAPH 347 orientations=2352 profiles=2352 ss=1554 tau_skip=160 safe=210 checks=428 packed=428 cand=0 deferred=0
GRAPH 348 orientations=2354 profiles=2354 ss=1554 tau_skip=160 safe=210 checks=430 packed=430 cand=0 deferred=0
GRAPH 349 orientations=2356 profiles=2356 ss=1556 tau_skip=160 safe=210 checks=430 packed=430 cand=0 deferred=0
GRAPH 350 orientations=2366 profiles=2366 ss=1566 tau_skip=160 safe=210 checks=430 packed=430 cand=0 deferred=0
GRAPH 351 orientations=2372 profiles=2372 ss=1572 tau_skip=160 safe=210 checks=430 packed=430 cand=0 deferred=0
GRAPH 352 orientations=2380 profiles=2380 ss=1572 tau_skip=160 safe=210 checks=438 packed=438 cand=0 deferred=0
GRAPH 353 orientations=2380 profiles=2380 ss=1572 tau_skip=160 safe=210 checks=438 packed=438 cand=0 deferred=0
GRAPH 354 orientations=2386 profiles=2386 ss=1578 tau_skip=160 safe=210 checks=438 packed=438 cand=0 deferred=0
GRAPH 355 orientations=2398 profiles=2398 ss=1578 tau_skip=160 safe=210 checks=450 packed=450 cand=0 deferred=0
GRAPH 356 orientations=2404 profiles=2404 ss=1584 tau_skip=160 safe=210 checks=450 packed=450 cand=0 deferred=0
GRAPH 357 orientations=2404 profiles=2404 ss=1584 tau_skip=160 safe=210 checks=450 packed=450 cand=0 deferred=0
GRAPH 358 orientations=2404 profiles=2404 ss=1584 tau_skip=160 safe=210 checks=450 packed=450 cand=0 deferred=0
GRAPH 359 orientations=2404 profiles=2404 ss=1584 tau_skip=160 safe=210 checks=450 packed=450 cand=0 deferred=0
GRAPH 360 orientations=2406 profiles=2406 ss=1586 tau_skip=160 safe=210 checks=450 packed=450 cand=0 deferred=0
GRAPH 361 orientations=2420 profiles=2420 ss=1600 tau_skip=160 safe=210 checks=450 packed=450 cand=0 deferred=0
GRAPH 362 orientations=2440 profiles=2440 ss=1620 tau_skip=160 safe=210 checks=450 packed=450 cand=0 deferred=0
GRAPH 363 orientations=2440 profiles=2440 ss=1620 tau_skip=160 safe=210 checks=450 packed=450 cand=0 deferred=0
GRAPH 364 orientations=2440 profiles=2440 ss=1620 tau_skip=160 safe=210 checks=450 packed=450 cand=0 deferred=0
GRAPH 365 orientations=2440 profiles=2440 ss=1620 tau_skip=160 safe=210 checks=450 packed=450 cand=0 deferred=0
GRAPH 366 orientations=2448 profiles=2448 ss=1628 tau_skip=160 safe=210 checks=450 packed=450 cand=0 deferred=0
GRAPH 367 orientations=2450 profiles=2450 ss=1630 tau_skip=160 safe=210 checks=450 packed=450 cand=0 deferred=0
GRAPH 368 orientations=2466 profiles=2466 ss=1642 tau_skip=160 safe=210 checks=454 packed=454 cand=0 deferred=0
GRAPH 369 orientations=2472 profiles=2472 ss=1642 tau_skip=160 safe=210 checks=460 packed=460 cand=0 deferred=0
GRAPH 370 orientations=2490 profiles=2490 ss=1660 tau_skip=160 safe=210 checks=460 packed=460 cand=0 deferred=0
GRAPH 371 orientations=2496 profiles=2496 ss=1666 tau_skip=160 safe=210 checks=460 packed=460 cand=0 deferred=0
GRAPH 372 orientations=2498 profiles=2498 ss=1668 tau_skip=160 safe=210 checks=460 packed=460 cand=0 deferred=0
GRAPH 373 orientations=2508 profiles=2508 ss=1676 tau_skip=160 safe=210 checks=462 packed=462 cand=0 deferred=0
GRAPH 374 orientations=2520 profiles=2520 ss=1680 tau_skip=160 safe=210 checks=470 packed=470 cand=0 deferred=0
GRAPH 375 orientations=2520 profiles=2520 ss=1680 tau_skip=160 safe=210 checks=470 packed=470 cand=0 deferred=0
GRAPH 376 orientations=2520 profiles=2520 ss=1680 tau_skip=160 safe=210 checks=470 packed=470 cand=0 deferred=0
GRAPH 377 orientations=2520 profiles=2520 ss=1680 tau_skip=160 safe=210 checks=470 packed=470 cand=0 deferred=0
GRAPH 378 orientations=2528 profiles=2528 ss=1688 tau_skip=160 safe=210 checks=470 packed=470 cand=0 deferred=0
GRAPH 379 orientations=2528 profiles=2528 ss=1688 tau_skip=160 safe=210 checks=470 packed=470 cand=0 deferred=0
GRAPH 380 orientations=2528 profiles=2528 ss=1688 tau_skip=160 safe=210 checks=470 packed=470 cand=0 deferred=0
GRAPH 381 orientations=2530 profiles=2530 ss=1690 tau_skip=160 safe=210 checks=470 packed=470 cand=0 deferred=0
GRAPH 382 orientations=2530 profiles=2530 ss=1690 tau_skip=160 safe=210 checks=470 packed=470 cand=0 deferred=0
GRAPH 383 orientations=2534 profiles=2534 ss=1692 tau_skip=160 safe=210 checks=472 packed=472 cand=0 deferred=0
GRAPH 384 orientations=2534 profiles=2534 ss=1692 tau_skip=160 safe=210 checks=472 packed=472 cand=0 deferred=0
GRAPH 385 orientations=2538 profiles=2538 ss=1696 tau_skip=160 safe=210 checks=472 packed=472 cand=0 deferred=0
GRAPH 386 orientations=2542 profiles=2542 ss=1700 tau_skip=160 safe=210 checks=472 packed=472 cand=0 deferred=0
GRAPH 387 orientations=2542 profiles=2542 ss=1700 tau_skip=160 safe=210 checks=472 packed=472 cand=0 deferred=0
GRAPH 388 orientations=2550 profiles=2550 ss=1708 tau_skip=160 safe=210 checks=472 packed=472 cand=0 deferred=0
GRAPH 389 orientations=2550 profiles=2550 ss=1708 tau_skip=160 safe=210 checks=472 packed=472 cand=0 deferred=0
GRAPH 390 orientations=2550 profiles=2550 ss=1708 tau_skip=160 safe=210 checks=472 packed=472 cand=0 deferred=0
GRAPH 391 orientations=2550 profiles=2550 ss=1708 tau_skip=160 safe=210 checks=472 packed=472 cand=0 deferred=0
GRAPH 392 orientations=2550 profiles=2550 ss=1708 tau_skip=160 safe=210 checks=472 packed=472 cand=0 deferred=0
GRAPH 393 orientations=2550 profiles=2550 ss=1708 tau_skip=160 safe=210 checks=472 packed=472 cand=0 deferred=0
GRAPH 394 orientations=2550 profiles=2550 ss=1708 tau_skip=160 safe=210 checks=472 packed=472 cand=0 deferred=0
GRAPH 395 orientations=2550 profiles=2550 ss=1708 tau_skip=160 safe=210 checks=472 packed=472 cand=0 deferred=0
GRAPH 396 orientations=2550 profiles=2550 ss=1708 tau_skip=160 safe=210 checks=472 packed=472 cand=0 deferred=0
GRAPH 397 orientations=2554 profiles=2554 ss=1712 tau_skip=160 safe=210 checks=472 packed=472 cand=0 deferred=0
GRAPH 398 orientations=2560 profiles=2560 ss=1716 tau_skip=160 safe=210 checks=474 packed=474 cand=0 deferred=0
GRAPH 399 orientations=2560 profiles=2560 ss=1716 tau_skip=160 safe=210 checks=474 packed=474 cand=0 deferred=0
GRAPH 400 orientations=2560 profiles=2560 ss=1716 tau_skip=160 safe=210 checks=474 packed=474 cand=0 deferred=0
GRAPH 401 orientations=2560 profiles=2560 ss=1716 tau_skip=160 safe=210 checks=474 packed=474 cand=0 deferred=0
GRAPH 402 orientations=2576 profiles=2576 ss=1732 tau_skip=160 safe=210 checks=474 packed=474 cand=0 deferred=0
GRAPH 403 orientations=2576 profiles=2576 ss=1732 tau_skip=160 safe=210 checks=474 packed=474 cand=0 deferred=0
GRAPH 404 orientations=2576 profiles=2576 ss=1732 tau_skip=160 safe=210 checks=474 packed=474 cand=0 deferred=0
GRAPH 405 orientations=2584 profiles=2584 ss=1740 tau_skip=160 safe=210 checks=474 packed=474 cand=0 deferred=0
GRAPH 406 orientations=2590 profiles=2590 ss=1744 tau_skip=160 safe=210 checks=476 packed=476 cand=0 deferred=0
GRAPH 407 orientations=2590 profiles=2590 ss=1744 tau_skip=160 safe=210 checks=476 packed=476 cand=0 deferred=0
GRAPH 408 orientations=2590 profiles=2590 ss=1744 tau_skip=160 safe=210 checks=476 packed=476 cand=0 deferred=0
GRAPH 409 orientations=2590 profiles=2590 ss=1744 tau_skip=160 safe=210 checks=476 packed=476 cand=0 deferred=0
GRAPH 410 orientations=2606 profiles=2606 ss=1756 tau_skip=160 safe=210 checks=480 packed=480 cand=0 deferred=0
GRAPH 411 orientations=2606 profiles=2606 ss=1756 tau_skip=160 safe=210 checks=480 packed=480 cand=0 deferred=0
