GRAPH 233 orientations=1928 profiles=1928 ss=1212 tau_skip=142 safe=238 checks=336 packed=336 cand=0 deferred=0
GRAPH 234 orientations=1928 profiles=1928 ss=1212 tau_skip=142 safe=238 checks=336 packed=336 cand=0 deferred=0
GRAPH 235 orientations=1938 profiles=1938 ss=1220 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 236 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 237 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 238 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 239 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 240 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 241 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 242 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 243 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 244 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 245 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 246 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 247 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 248 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 249 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 250 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 251 orientations=1944 profiles=1944 ss=1226 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 252 orientations=1948 profiles=1948 ss=1230 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 253 orientations=1952 profiles=1952 ss=1234 tau_skip=142 safe=238 checks=338 packed=338 cand=0 deferred=0
GRAPH 254 orientations=1958 profiles=1958 ss=1238 tau_skip=142 safe=238 checks=340 packed=340 cand=0 deferred=0
GRAPH 255 orientations=1968 profiles=1968 ss=1246 tau_skip=142 safe=238 checks=342 packed=342 cand=0 deferred=0
GRAPH 256 orientations=1974 profiles=1974 ss=1250 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 257 orientations=1978 profiles=1978 ss=1254 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 258 orientations=1978 profiles=1978 ss=1254 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 259 orientations=1982 profiles=1982 ss=1258 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 260 orientations=1982 profiles=1982 ss=1258 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 261 orientations=1982 profiles=1982 ss=1258 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 262 orientations=1984 profiles=1984 ss=1260 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 263 orientations=1984 profiles=1984 ss=1260 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 264 orientations=1984 profiles=1984 ss=1260 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 265 orientations=1984 profiles=1984 ss=1260 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 266 orientations=1988 profiles=1988 ss=1264 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 267 orientations=1992 profiles=1992 ss=1268 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 268 orientations=1992 profiles=1992 ss=1268 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 269 orientations=1992 profiles=1992 ss=1268 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 270 orientations=1994 profiles=1994 ss=1270 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 271 orientations=2008 profiles=2008 ss=1284 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 272 orientations=2008 profiles=2008 ss=1284 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 273 orientations=2010 profiles=2010 ss=1286 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 274 orientations=2012 profiles=2012 ss=1288 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 275 orientations=2012 profiles=2012 ss=1288 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 276 orientations=2012 profiles=2012 ss=1288 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 277 orientations=2028 profiles=2028 ss=1304 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 278 orientations=2038 profiles=2038 ss=1314 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 279 orientations=2038 profiles=2038 ss=1314 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 280 orientations=2038 profiles=2038 ss=1314 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 281 orientations=2044 profiles=2044 ss=1320 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 282 orientations=2046 profiles=2046 ss=1322 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 283 orientations=2046 profiles=2046 ss=1322 tau_skip=142 safe=238 checks=344 packed=344 cand=0 deferred=0
GRAPH 284 orientations=2058 profiles=2058 ss=1332 tau_skip=142 safe=238 checks=346 packed=346 cand=0 deferred=0
GRAPH 285 orientations=2070 profiles=2070 ss=1344 tau_skip=142 safe=238 checks=346 packed=346 cand=0 deferred=0
GRAPH 286 orientations=2072 profiles=2072 ss=1344 tau_skip=142 safe=238 checks=348 packed=348 cand=0 deferred=0
GRAPH 287 orientations=2088 profiles=2088 ss=1360 tau_skip=142 safe=238 checks=348 packed=348 cand=0 deferred=0
GRAPH 288 orientations=2100 profiles=2100 ss=1372 tau_skip=142 safe=238 checks=348 packed=348 cand=0 deferred=0
GRAPH 289 orientations=2112 profiles=2112 ss=1378 tau_skip=142 safe=238 checks=354 packed=354 cand=0 deferred=0
GRAPH 290 orientations=2112 profiles=2112 ss=1378 tau_skip=142 safe=238 checks=354 packed=354 cand=0 deferred=0
GRAPH 291 orientations=2114 profiles=2114 ss=1380 tau_skip=142 safe=238 checks=354 packed=354 cand=0 deferred=0
GRAPH 292 orientations=2116 profiles=2116 ss=1382 tau_skip=142 safe=238 checks=354 packed=354 cand=0 deferred=0
GRAPH 293 orientations=2124 profiles=2124 ss=1382 tau_skip=142 safe=238 checks=362 packed=362 cand=0 deferred=0
GRAPH 294 orientations=2132 profiles=2132 ss=1384 tau_skip=142 safe=238 checks=368 packed=368 cand=0 deferred=0
GRAPH 295 orientations=2134 profiles=2134 ss=1386 tau_skip=142 safe=238 checks=368 packed=368 cand=0 deferred=0
GRAPH 296 orientations=2136 profiles=2136 ss=1388 tau_skip=142 safe=238 checks=368 packed=368 cand=0 deferred=0
GRAPH 297 orientations=2136 profiles=2136 ss=1388 tau_skip=142 safe=238 checks=368 packed=368 cand=0 deferred=0
GRAPH 298 orientations=2138 profiles=2138 ss=1390 tau_skip=142 safe=238 checks=368 packed=368 cand=0 deferred=0
GRAPH 299 orientations=2146 profiles=2146 ss=1390 tau_skip=142 safe=238 checks=376 packed=376 cand=0 deferred=0
GRAPH 300 orientations=2154 profiles=2154 ss=1394 tau_skip=142 safe=238 checks=380 packed=380 cand=0 deferred=0
GRAPH 301 orientations=2156 profiles=2156 ss=1396 tau_skip=142 safe=238 checks=380 packed=380 cand=0 deferred=0
GRAPH 302 orientations=2156 profiles=2156 ss=1396 tau_skip=142 safe=238 checks=380 packed=380 cand=0 deferred=0
GRAPH 303 orientations=2158 profiles=2158 ss=1398 tau_skip=142 safe=238 checks=380 packed=380 cand=0 deferred=0
GRAPH 304 orientations=2160 profiles=2160 ss=1398 tau_skip=142 safe=238 checks=382 packed=382 cand=0 deferred=0
GRAPH 305 orientations=2160 profiles=2160 ss=1398 tau_skip=142 safe=238 checks=382 packed=382 cand=0 deferred=0
GRAPH 306 orientations=2166 profiles=2166 ss=1402 tau_skip=142 safe=238 checks=384 packed=384 cand=0 deferred=0
GRAPH 307 orientations=2170 profiles=2170 ss=1404 tau_skip=142 safe=238 checks=386 packed=386 cand=0 deferred=0
GRAPH 308 orientations=2176 profiles=2176 ss=1408 tau_skip=142 safe=238 checks=388 packed=388 cand=0 deferred=0
GRAPH 309 orientations=2176 profiles=2176 ss=1408 tau_skip=142 safe=238 checks=388 packed=388 cand=0 deferred=0
GRAPH 310 orientations=2178 profiles=2178 ss=1410 tau_skip=142 safe=238 checks=388 packed=388 cand=0 deferred=0
GRAPH 311 orientations=2178 profiles=2178 ss=1410 tau_skip=142 safe=238 checks=388 packed=388 cand=0 deferred=0
GRAPH 312 orientations=2192 profiles=2192 ss=1424 tau_skip=142 safe=238 checks=388 packed=388 cand=0 deferred=0
GRAPH 313 orientations=2192 profiles=2192 ss=1424 tau_skip=142 safe=238 checks=388 packed=388 cand=0 deferred=0
GRAPH 314 orientations=2192 profiles=2192 ss=1424 tau_skip=142 safe=238 checks=388 packed=388 cand=0 deferred=0
GRAPH 315 orientations=2192 profiles=2192 ss=1424 tau_skip=142 safe=238 checks=388 packed=388 cand=0 deferred=0
GRAPH 316 orientations=2192 profiles=2192 ss=1424 tau_skip=142 safe=238 checks=388 packed=388 cand=0 deferred=0
GRAPH 317 orientations=2198 profiles=2198 ss=1430 tau_skip=142 safe=238 checks=388 packed=388 cand=0 deferred=0
GRAPH 318 orientations=2200 profiles=2200 ss=1432 tau_skip=142 safe=238 checks=388 packed=388 cand=0 deferred=0
GRAPH 319 orientations=2200 profiles=2200 ss=1432 tau_skip=142 safe=238 checks=388 packed=388 cand=0 deferred=0
GRAPH 320 orientations=2206 profiles=2206 ss=1438 tau_skip=142 safe=238 checks=388 packed=388 cand=0 deferred=0
GRAPH 321 orientations=2260 profiles=2260 ss=1490 tau_skip=142 safe=238 checks=390 packed=390 cand=0 deferred=0
GRAPH 322 orientations=2260 profiles=2260 ss=1490 tau_skip=142 safe=238 checks=390 packed=390 cand=0 deferred=0
GRAPH 323 orientations=2260 profiles=2260 ss=1490 tau_skip=142 safe=238 checks=390 packed=390 cand=0 deferred=0
GRAPH 324 orientations=2260 profiles=2260 ss=1490 tau_skip=142 safe=238 checks=390 packed=390 cand=0 deferred=0
GRAPH 325 orientations=2278 profiles=2278 ss=1508 tau_skip=142 safe=238 checks=390 packed=390 cand=0 deferred=0
GRAPH 326 orientations=2284 profiles=2284 ss=1514 tau_skip=142 safe=238 checks=390 packed=390 cand=0 deferred=0
GRAPH 327 orientations=2286 profiles=2286 ss=1516 tau_skip=142 safe=238 checks=390 packed=390 cand=0 deferred=0
GRAPH 328 orientations=2286 profiles=2286 ss=1516 tau_skip=142 safe=238 checks=390 packed=390 cand=0 deferred=0
GRAPH 329 orientations=2290 profiles=2290 ss=1518 tau_skip=142 safe=238 checks=392 packed=392 cand=0 deferred=0
GRAPH 330 orientations=2290 profiles=2290 ss=1518 tau_skip=142 safe=238 checks=392 packed=392 cand=0 deferred=0
GRAPH 331 orientations=2290 profiles=2290 ss=1518 tau_skip=142 safe=238 checks=392 packed=392 cand=0 deferred=0
GRAPH 332 orientations=2300 profiles=2300 ss=1526 tau_skip=142 safe=238 checks=394 packed=394 cand=0 deferred=0
GRAPH 333 orientations=2300 profiles=2300 ss=1526 tau_skip=142 safe=238 checks=394 packed=394 cand=0 deferred=0
GRAPH 334 orientations=2300 profiles=2300 ss=1526 tau_skip=142 safe=238 checks=394 packed=394 cand=0 deferred=0
GRAPH 335 orientations=2300 profiles=2300 ss=1526 tau_skip=142 safe=238 checks=394 packed=394 cand=0 deferred=0
GRAPH 336 orientations=2306 profiles=2306 ss=1532 tau_skip=142 safe=238 checks=394 packed=394 cand=0 deferred=0
GRAPH 337 orientations=2306 profiles=2306 ss=1532 tau_skip=142 safe=238 checks=394 packed=394 cand=0 deferred=0
GRAPH 338 orientations=2306 profiles=2306 ss=1532 tau_skip=142 safe=238 checks=394 packed=394 cand=0 deferred=0
GRAPH 339 orientations=2306 profiles=2306 ss=1532 tau_skip=142 safe=238 checks=394 packed=394 cand=0 deferred=0
GRAPH 340 orientations=2316 profiles=2316 ss=1540 tau_skip=142 safe=238 checks=396 packed=396 cand=0 deferred=0
GRAPH 341 orientations=2316 profiles=2316 ss=1540 tau_skip=142 safe=238 checks=396 packed=396 cand=0 deferred=0
GRAPH 342 orientations=2316 profiles=2316 ss=1540 tau_skip=142 safe=238 checks=396 packed=396 cand=0 deferred=0
GRAPH 343 orientations=2316 profiles=2316 ss=1540 tau_skip=142 safe=238 checks=396 packed=396 cand=0 deferred=0
GRAPH 344 orientations=2316 profiles=2316 ss=1540 tau_skip=142 safe=238 checks=396 packed=396 cand=0 deferred=0
GRAPH 345 orientations=2326 profiles=2326 ss=1540 tau_skip=142 safe=238 checks=406 packed=406 cand=0 deferred=0
GRAPH 346 orientations=2328 profiles=2328 ss=1542 tau_skip=142 safe=238 checks=406 packed=406 cand=0 deferred=0
GRAPH 347 orientations=2330 profiles=2330 ss=1544 tau_skip=142 safe=238 checks=406 packed=406 cand=0 deferred=0
GRAPH 348 orientations=2334 profiles=2334 ss=1548 tau_skip=142 safe=238 checks=406 packed=406 cand=0 deferred=0
GRAPH 349 orientations=2336 profiles=2336 ss=1550 tau_skip=142 safe=238 checks=406 packed=406 cand=0 deferred=0
GRAPH 350 orientations=2338 profiles=2338 ss=1552 tau_skip=142 safe=238 checks=406 packed=406 cand=0 deferred=0
GRAPH 351 orientations=2344 profiles=2344 ss=1558 tau_skip=142 safe=238 checks=406 packed=406 cand=0 deferred=0
GRAPH 352 orientations=2356 profiles=2356 ss=1558 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 353 orientations=2362 profiles=2362 ss=1564 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 354 orientations=2364 profiles=2364 ss=1566 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 355 orientations=2364 profiles=2364 ss=1566 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 356 orientations=2370 profiles=2370 ss=1572 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 357 orientations=2372 profiles=2372 ss=1574 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 358 orientations=2372 profiles=2372 ss=1574 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 359 orientations=2372 profiles=2372 ss=1574 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 360 orientations=2372 profiles=2372 ss=1574 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 361 orientations=2372 profiles=2372 ss=1574 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 362 orientations=2376 profiles=2376 ss=1578 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 363 orientations=2386 profiles=2386 ss=1588 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 364 orientations=2386 profiles=2386 ss=1588 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 365 orientations=2406 profiles=2406 ss=1608 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 366 orientations=2410 profiles=2410 ss=1612 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 367 orientations=2410 profiles=2410 ss=1612 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 368 orientations=2416 profiles=2416 ss=1618 tau_skip=142 safe=238 checks=418 packed=418 cand=0 deferred=0
GRAPH 369 orientations=2426 profiles=2426 ss=1624 tau_skip=142 safe=238 checks=422 packed=422 cand=0 deferred=0
GRAPH 370 orientations=2440 profiles=2440 ss=1636 tau_skip=142 safe=238 checks=424 packed=424 cand=0 deferred=0
GRAPH 371 orientations=2440 profiles=2440 ss=1636 tau_skip=142 safe=238 checks=424 packed=424 cand=0 deferred=0
GRAPH 372 orientations=2440 profiles=2440 ss=1636 tau_skip=142 safe=238 checks=424 packed=424 cand=0 deferred=0
GRAPH 373 orientations=2452 profiles=2452 ss=1648 tau_skip=142 safe=238 checks=424 packed=424 cand=0 deferred=0
GRAPH 374 orientations=2464 profiles=2464 ss=1660 tau_skip=142 safe=238 checks=424 packed=424 cand=0 deferred=0
GRAPH 375 orientations=2464 profiles=2464 ss=1660 tau_skip=142 safe=238 checks=424 packed=424 cand=0 deferred=0
GRAPH 376 orientations=2464 profiles=2464 ss=1660 tau_skip=142 safe=238 checks=424 packed=424 cand=0 deferred=0
GRAPH 377 orientations=2464 profiles=2464 ss=1660 tau_skip=142 safe=238 checks=424 packed=424 cand=0 deferred=0
GRAPH 378 orientations=2468 profiles=2468 ss=1662 tau_skip=142 safe=238 checks=426 packed=426 cand=0 deferred=0
GRAPH 379 orientations=2468 profiles=2468 ss=1662 tau_skip=142 safe=238 checks=426 packed=426 cand=0 deferred=0
GRAPH 380 orientations=2470 profiles=2470 ss=1664 tau_skip=142 safe=238 checks=426 packed=426 cand=0 deferred=0
GRAPH 381 orientations=2474 profiles=2474 ss=1668 tau_skip=142 safe=238 checks=426 packed=426 cand=0 deferred=0
GRAPH 382 orientations=2474 profiles=2474 ss=1668 tau_skip=142 safe=238 checks=426 packed=426 cand=0 deferred=0
GRAPH 383 orientations=2480 profiles=2480 ss=1670 tau_skip=142 safe=238 checks=430 packed=430 cand=0 deferred=0
GRAPH 384 orientations=2486 profiles=2486 ss=1670 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 385 orientations=2486 profiles=2486 ss=1670 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 386 orientations=2490 profiles=2490 ss=1674 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 387 orientations=2494 profiles=2494 ss=1678 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 388 orientations=2498 profiles=2498 ss=1682 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 389 orientations=2498 profiles=2498 ss=1682 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 390 orientations=2502 profiles=2502 ss=1686 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 391 orientations=2502 profiles=2502 ss=1686 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 392 orientations=2502 profiles=2502 ss=1686 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 393 orientations=2508 profiles=2508 ss=1692 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 394 orientations=2514 profiles=2514 ss=1698 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 395 orientations=2514 profiles=2514 ss=1698 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 396 orientations=2514 profiles=2514 ss=1698 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 397 orientations=2522 profiles=2522 ss=1706 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 398 orientations=2528 profiles=2528 ss=1712 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 399 orientations=2528 profiles=2528 ss=1712 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 400 orientations=2528 profiles=2528 ss=1712 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 401 orientations=2540 profiles=2540 ss=1724 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 402 orientations=2540 profiles=2540 ss=1724 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 403 orientations=2554 profiles=2554 ss=1738 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 404 orientations=2562 profiles=2562 ss=1746 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 405 orientations=2566 profiles=2566 ss=1750 tau_skip=142 safe=244 checks=430 packed=430 cand=0 deferred=0
GRAPH 406 orientations=2576 profiles=2576 ss=1758 tau_skip=142 safe=244 checks=432 packed=432 cand=0 deferred=0
GRAPH 407 orientations=2576 profiles=2576 ss=1758 tau_skip=142 safe=244 checks=432 packed=432 cand=0 deferred=0
GRAPH 408 orientations=2576 profiles=2576 ss=1758 tau_skip=142 safe=244 checks=432 packed=432 cand=0 deferred=0
GRAPH 409 orientations=2588 profiles=2588 ss=1770 tau_skip=142 safe=244 checks=432 packed=432 cand=0 deferred=0
GRAPH 410 orientations=2588 profiles=2588 ss=1770 tau_skip=142 safe=244 checks=432 packed=432 cand=0 deferred=0
GRAPH 411 orientations=2602 profiles=2602 ss=1784 tau_skip=142 safe=244 checks=432 packed=432 cand=0 deferred=0
