GRAPH 6 orientations=313410 profiles=2 ss=0 tau_skip=0 safe=0 checks=2 packed=2 cand=0
GRAPH 92878 orientations=3514488894 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 92886 orientations=3514707870 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 92894 orientations=3514930026 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 92902 orientations=3515149698 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 92910 orientations=3515357394 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 92918 orientations=3515613816 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 92926 orientations=3515845980 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 92934 orientations=3516055572 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 92942 orientations=3516229956 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 92950 orientations=3516490602 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 92958 orientations=3516773052 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 92966 orientations=3517063722 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 92974 orientations=3517316250 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 92982 orientations=3517591554 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 92990 orientations=3517880628 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 92998 orientations=3518183928 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93006 orientations=3518426562 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93014 orientations=3518665554 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93022 orientations=3518891250 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93030 orientations=3519178374 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93038 orientations=3519464574 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93046 orientations=3519767970 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93054 orientations=3520017438 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93062 orientations=3520277706 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93070 orientations=3520538574 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93078 orientations=3520803540 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93086 orientations=3521109654 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93094 orientations=3521392230 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93102 orientations=3521618142 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93110 orientations=3521871114 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93118 orientations=3522163230 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93126 orientations=3522452592 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93134 orientations=3522713334 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93142 orientations=3523016148 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93150 orientations=3523289376 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93158 orientations=3523583796 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93166 orientations=3523832640 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93174 orientations=3524120118 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93182 orientations=3524372850 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93190 orientations=3524635824 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93198 orientations=3524901846 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93206 orientations=3525207138 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93214 orientations=3525481998 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93222 orientations=3525743538 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93230 orientations=3526025106 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93238 orientations=3526337688 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93246 orientations=3526618404 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93254 orientations=3526931976 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93262 orientations=3527197110 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93270 orientations=3527504496 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93278 orientations=3527817204 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93286 orientations=3528114774 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93294 orientations=3528420108 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93302 orientations=3528685032 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93310 orientations=3528923376 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93318 orientations=3529215426 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93326 orientations=3529510716 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93334 orientations=3529808394 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93342 orientations=3530109846 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93350 orientations=3530366574 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93358 orientations=3530609706 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93366 orientations=3530876106 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93374 orientations=3531144972 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93382 orientations=3531515718 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93390 orientations=3531835440 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93398 orientations=3532205646 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93406 orientations=3532555242 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93414 orientations=3532940706 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93422 orientations=3533290368 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93430 orientations=3533616102 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93438 orientations=3533995446 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93446 orientations=3534330168 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93454 orientations=3534651210 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93462 orientations=3534950118 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93470 orientations=3535280256 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93478 orientations=3535684950 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93486 orientations=3536040918 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93494 orientations=3536420832 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93502 orientations=3536823942 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93510 orientations=3537184200 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93518 orientations=3537547374 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93526 orientations=3537924204 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93534 orientations=3538258476 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93542 orientations=3538588668 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93550 orientations=3538974822 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93558 orientations=3539336892 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93566 orientations=3539700318 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93574 orientations=3540088302 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93582 orientations=3540434070 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93590 orientations=3540746034 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93598 orientations=3541044984 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93606 orientations=3541432308 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93614 orientations=3541738920 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93622 orientations=3542121228 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93630 orientations=3542497524 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93638 orientations=3542837418 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93646 orientations=3543221274 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93654 orientations=3543599034 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93662 orientations=3543955680 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93670 orientations=3544278852 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93678 orientations=3544631790 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93686 orientations=3545016282 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93694 orientations=3545377464 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93702 orientations=3545709834 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93710 orientations=3546067368 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93718 orientations=3546443442 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93726 orientations=3546798420 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93734 orientations=3547177194 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93742 orientations=3547557834 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93750 orientations=3547895208 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93758 orientations=3548248260 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93766 orientations=3548576046 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93774 orientations=3548932464 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93782 orientations=3549278526 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93790 orientations=3549600414 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93798 orientations=3549899982 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93806 orientations=3550229118 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93814 orientations=3550554942 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93822 orientations=3550930524 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93830 orientations=3551261346 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93838 orientations=3551592588 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93846 orientations=3551891232 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93854 orientations=3552194424 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93862 orientations=3552517224 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93870 orientations=3552870786 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93878 orientations=3553165626 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93886 orientations=3553494462 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93894 orientations=3553854048 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93902 orientations=3554212866 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93910 orientations=3554535150 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93918 orientations=3554863236 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93926 orientations=3555185352 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93934 orientations=3555513372 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93942 orientations=3555890436 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93950 orientations=3556248228 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93958 orientations=3556570500 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93966 orientations=3556894998 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93974 orientations=3557235852 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93982 orientations=3557553720 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93990 orientations=3557869332 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 93998 orientations=3558251982 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94006 orientations=3558651888 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94014 orientations=3559051842 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94022 orientations=3559437090 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94030 orientations=3559820448 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94038 orientations=3560163012 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94046 orientations=3560460018 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94054 orientations=3560780778 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94062 orientations=3561079308 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94070 orientations=3561346140 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94078 orientations=3561615114 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94086 orientations=3561947640 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94094 orientations=3562243140 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94102 orientations=3562588926 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94110 orientations=3562913412 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94118 orientations=3563209800 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94126 orientations=3563624124 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94134 orientations=3563986398 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94142 orientations=3564333654 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94150 orientations=3564705990 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94158 orientations=3565059450 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94166 orientations=3565414128 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94174 orientations=3565769868 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94182 orientations=3566126508 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94190 orientations=3566534208 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94198 orientations=3566918316 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94206 orientations=3567317874 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94214 orientations=3567714756 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94222 orientations=3568108266 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94230 orientations=3568444254 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
GRAPH 94238 orientations=3568811070 profiles=16922 ss=13482 tau_skip=190 safe=942 checks=2308 packed=2308 cand=0
