GRAPH 84563 orientations=3220000650 profiles=16198 ss=12732 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84571 orientations=3220373274 profiles=16200 ss=12734 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84579 orientations=3220716870 profiles=16200 ss=12734 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84587 orientations=3221023044 profiles=16206 ss=12740 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84595 orientations=3221310204 profiles=16206 ss=12740 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84603 orientations=3221635992 profiles=16206 ss=12740 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84611 orientations=3221946366 profiles=16206 ss=12740 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84619 orientations=3222264822 profiles=16206 ss=12740 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84627 orientations=3222645414 profiles=16206 ss=12740 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84635 orientations=3222971202 profiles=16206 ss=12740 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84643 orientations=3223242276 profiles=16206 ss=12740 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84651 orientations=3223529106 profiles=16208 ss=12742 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84659 orientations=3223886760 profiles=16210 ss=12744 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84667 orientations=3224187036 profiles=16210 ss=12744 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84675 orientations=3224516370 profiles=16210 ss=12744 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84683 orientations=3224797512 profiles=16214 ss=12748 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84691 orientations=3225084378 profiles=16214 ss=12748 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84699 orientations=3225384312 profiles=16214 ss=12748 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84707 orientations=3225674640 profiles=16214 ss=12748 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84715 orientations=3225953664 profiles=16216 ss=12750 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84723 orientations=3226303704 profiles=16218 ss=12752 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84731 orientations=3226631820 profiles=16218 ss=12752 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84739 orientations=3226966092 profiles=16222 ss=12756 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84747 orientations=3227289306 profiles=16222 ss=12756 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84755 orientations=3227583132 profiles=16222 ss=12756 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84763 orientations=3227894490 profiles=16222 ss=12756 tau_skip=142 safe=940 checks=2384 packed=2384 cand=0
GRAPH 84771 orientations=3228179190 profiles=16224 ss=12756 tau_skip=142 safe=940 checks=2386 packed=2386 cand=0
GRAPH 84779 orientations=3228517854 profiles=16224 ss=12756 tau_skip=142 safe=940 checks=2386 packed=2386 cand=0
GRAPH 84787 orientations=3228823890 profiles=16224 ss=12756 tau_skip=142 safe=940 checks=2386 packed=2386 cand=0
GRAPH 84795 orientations=3229168986 profiles=16226 ss=12758 tau_skip=142 safe=940 checks=2386 packed=2386 cand=0
GRAPH 84803 orientations=3229484670 profiles=16226 ss=12758 tau_skip=142 safe=940 checks=2386 packed=2386 cand=0
GRAPH 84811 orientations=3229829766 profiles=16226 ss=12758 tau_skip=142 safe=940 checks=2386 packed=2386 cand=0
GRAPH 84819 orientations=3230115636 profiles=16232 ss=12764 tau_skip=142 safe=940 checks=2386 packed=2386 cand=0
GRAPH 84827 orientations=3230420832 profiles=16238 ss=12770 tau_skip=142 safe=940 checks=2386 packed=2386 cand=0
GRAPH 84835 orientations=3230713122 profiles=16256 ss=12788 tau_skip=142 safe=940 checks=2386 packed=2386 cand=0
GRAPH 84843 orientations=3230974242 profiles=16256 ss=12788 tau_skip=142 safe=940 checks=2386 packed=2386 cand=0
GRAPH 84851 orientations=3231239082 profiles=16260 ss=12788 tau_skip=142 safe=944 checks=2386 packed=2386 cand=0
GRAPH 84859 orientations=3231494778 profiles=16264 ss=12788 tau_skip=142 safe=948 checks=2386 packed=2386 cand=0
GRAPH 84867 orientations=3231716268 profiles=16264 ss=12788 tau_skip=142 safe=948 checks=2386 packed=2386 cand=0
GRAPH 84875 orientations=3232010748 profiles=16264 ss=12788 tau_skip=142 safe=948 checks=2386 packed=2386 cand=0
GRAPH 84883 orientations=3232278420 profiles=16268 ss=12792 tau_skip=142 safe=948 checks=2386 packed=2386 cand=0
GRAPH 84891 orientations=3232555560 profiles=16268 ss=12792 tau_skip=142 safe=948 checks=2386 packed=2386 cand=0
GRAPH 84899 orientations=3232904652 profiles=16272 ss=12796 tau_skip=142 safe=948 checks=2386 packed=2386 cand=0
GRAPH 84907 orientations=3233253216 profiles=16276 ss=12800 tau_skip=142 safe=948 checks=2386 packed=2386 cand=0
GRAPH 84915 orientations=3233610708 profiles=16280 ss=12804 tau_skip=142 safe=948 checks=2386 packed=2386 cand=0
GRAPH 84923 orientations=3233853360 profiles=16284 ss=12808 tau_skip=142 safe=948 checks=2386 packed=2386 cand=0
GRAPH 84931 orientations=3234119208 profiles=16284 ss=12808 tau_skip=142 safe=948 checks=2386 packed=2386 cand=0
GRAPH 84939 orientations=3234364080 profiles=16284 ss=12808 tau_skip=142 safe=948 checks=2386 packed=2386 cand=0
GRAPH 84947 orientations=3234625362 profiles=16284 ss=12808 tau_skip=142 safe=948 checks=2386 packed=2386 cand=0
GRAPH 84955 orientations=3234913632 profiles=16302 ss=12820 tau_skip=142 safe=948 checks=2392 packed=2392 cand=0
GRAPH 84963 orientations=3235180506 profiles=16302 ss=12820 tau_skip=142 safe=948 checks=2392 packed=2392 cand=0
GRAPH 84971 orientations=3235423098 profiles=16308 ss=12820 tau_skip=142 safe=948 checks=2398 packed=2398 cand=0
GRAPH 84979 orientations=3235650024 profiles=16308 ss=12820 tau_skip=142 safe=948 checks=2398 packed=2398 cand=0
GRAPH 84987 orientations=3235890024 profiles=16312 ss=12820 tau_skip=142 safe=952 checks=2398 packed=2398 cand=0
GRAPH 84995 orientations=3236164986 profiles=16318 ss=12826 tau_skip=142 safe=952 checks=2398 packed=2398 cand=0
GRAPH 85003 orientations=3236451678 profiles=16318 ss=12826 tau_skip=142 safe=952 checks=2398 packed=2398 cand=0
GRAPH 85011 orientations=3236737320 profiles=16318 ss=12826 tau_skip=142 safe=952 checks=2398 packed=2398 cand=0
GRAPH 85019 orientations=3237012312 profiles=16322 ss=12830 tau_skip=142 safe=952 checks=2398 packed=2398 cand=0
GRAPH 85027 orientations=3237267456 profiles=16322 ss=12830 tau_skip=142 safe=952 checks=2398 packed=2398 cand=0
GRAPH 85035 orientations=3237512508 profiles=16334 ss=12842 tau_skip=142 safe=952 checks=2398 packed=2398 cand=0
GRAPH 85043 orientations=3237726852 profiles=16334 ss=12842 tau_skip=142 safe=952 checks=2398 packed=2398 cand=0
GRAPH 85051 orientations=3237952260 profiles=16334 ss=12842 tau_skip=142 safe=952 checks=2398 packed=2398 cand=0
GRAPH 85059 orientations=3238140648 profiles=16334 ss=12842 tau_skip=142 safe=952 checks=2398 packed=2398 cand=0
GRAPH 85067 orientations=3238347288 profiles=16338 ss=12846 tau_skip=142 safe=952 checks=2398 packed=2398 cand=0
GRAPH 85075 orientations=3238591728 profiles=16342 ss=12846 tau_skip=142 safe=956 checks=2398 packed=2398 cand=0
GRAPH 85083 orientations=3238824276 profiles=16346 ss=12846 tau_skip=142 safe=960 checks=2398 packed=2398 cand=0
GRAPH 85091 orientations=3239089446 profiles=16350 ss=12850 tau_skip=142 safe=960 checks=2398 packed=2398 cand=0
GRAPH 85099 orientations=3239329818 profiles=16354 ss=12854 tau_skip=142 safe=960 checks=2398 packed=2398 cand=0
GRAPH 85107 orientations=3239612382 profiles=16358 ss=12858 tau_skip=142 safe=960 checks=2398 packed=2398 cand=0
GRAPH 85115 orientations=3239875968 profiles=16362 ss=12862 tau_skip=142 safe=960 checks=2398 packed=2398 cand=0
GRAPH 85123 orientations=3240163164 profiles=16366 ss=12866 tau_skip=142 safe=960 checks=2398 packed=2398 cand=0
GRAPH 85131 orientations=3240449094 profiles=16384 ss=12884 tau_skip=142 safe=960 checks=2398 packed=2398 cand=0
GRAPH 85139 orientations=3240706638 profiles=16384 ss=12884 tau_skip=142 safe=960 checks=2398 packed=2398 cand=0
GRAPH 85147 orientations=3240942258 profiles=16384 ss=12884 tau_skip=142 safe=960 checks=2398 packed=2398 cand=0
GRAPH 85155 orientations=3241276998 profiles=16384 ss=12884 tau_skip=142 safe=960 checks=2398 packed=2398 cand=0
GRAPH 85163 orientations=3241587624 profiles=16396 ss=12896 tau_skip=142 safe=960 checks=2398 packed=2398 cand=0
GRAPH 85171 orientations=3241853622 profiles=16402 ss=12896 tau_skip=142 safe=960 checks=2404 packed=2404 cand=0
GRAPH 85179 orientations=3242144886 profiles=16406 ss=12900 tau_skip=142 safe=960 checks=2404 packed=2404 cand=0
GRAPH 85187 orientations=3242319018 profiles=16406 ss=12900 tau_skip=142 safe=960 checks=2404 packed=2404 cand=0
GRAPH 85195 orientations=3242532786 profiles=16406 ss=12900 tau_skip=142 safe=960 checks=2404 packed=2404 cand=0
GRAPH 85203 orientations=3242807880 profiles=16406 ss=12900 tau_skip=142 safe=960 checks=2404 packed=2404 cand=0
GRAPH 85211 orientations=3243088842 profiles=16406 ss=12900 tau_skip=142 safe=960 checks=2404 packed=2404 cand=0
GRAPH 85219 orientations=3243356178 profiles=16406 ss=12900 tau_skip=142 safe=960 checks=2404 packed=2404 cand=0
GRAPH 85227 orientations=3243653640 profiles=16406 ss=12900 tau_skip=142 safe=960 checks=2404 packed=2404 cand=0
GRAPH 85235 orientations=3243907368 profiles=16406 ss=12900 tau_skip=142 safe=960 checks=2404 packed=2404 cand=0
GRAPH 85243 orientations=3244159620 profiles=16406 ss=12900 tau_skip=142 safe=960 checks=2404 packed=2404 cand=0
GRAPH 85251 orientations=3244432962 profiles=16406 ss=12900 tau_skip=142 safe=960 checks=2404 packed=2404 cand=0
GRAPH 85259 orientations=3244683954 profiles=16418 ss=12908 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85267 orientations=3244943946 profiles=16418 ss=12908 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85275 orientations=3245172114 profiles=16418 ss=12908 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85283 orientations=3245409666 profiles=16418 ss=12908 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85291 orientations=3245638338 profiles=16418 ss=12908 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85299 orientations=3245905782 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85307 orientations=3246153204 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85315 orientations=3246410460 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85323 orientations=3246697884 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85331 orientations=3247099914 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85339 orientations=3247498254 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85347 orientations=3247858134 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85355 orientations=3248222454 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85363 orientations=3248535960 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85371 orientations=3248808114 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85379 orientations=3249129348 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85387 orientations=3249393420 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85395 orientations=3249716928 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85403 orientations=3250051134 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85411 orientations=3250391034 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85419 orientations=3250762044 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85427 orientations=3251131140 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85435 orientations=3251491056 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85443 orientations=3251790306 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85451 orientations=3252166506 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85459 orientations=3252521922 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85467 orientations=3252825150 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85475 orientations=3253134210 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85483 orientations=3253435938 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85491 orientations=3253762878 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85499 orientations=3254088984 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85507 orientations=3254448642 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85515 orientations=3254808450 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85523 orientations=3255168534 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85531 orientations=3255500418 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85539 orientations=3255859530 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85547 orientations=3256237848 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85555 orientations=3256582512 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85563 orientations=3256965150 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85571 orientations=3257264604 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85579 orientations=3257590278 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85587 orientations=3257909484 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85595 orientations=3258248724 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85603 orientations=3258592302 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85611 orientations=3258925998 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85619 orientations=3259317048 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85627 orientations=3259704588 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85635 orientations=3260100702 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85643 orientations=3260471676 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85651 orientations=3260835780 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85659 orientations=3261137574 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85667 orientations=3261466188 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85675 orientations=3261735108 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85683 orientations=3262093824 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85691 orientations=3262454928 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85699 orientations=3262753830 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85707 orientations=3263075310 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85715 orientations=3263394084 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85723 orientations=3263726598 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85731 orientations=3264011034 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85739 orientations=3264281016 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85747 orientations=3264537096 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85755 orientations=3264804510 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85763 orientations=3265090638 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85771 orientations=3265360110 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85779 orientations=3265622514 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85787 orientations=3265912974 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85795 orientations=3266201718 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85803 orientations=3266433078 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85811 orientations=3266706846 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85819 orientations=3266956404 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85827 orientations=3267232578 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85835 orientations=3267522786 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85843 orientations=3267794526 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85851 orientations=3268135920 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85859 orientations=3268458474 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85867 orientations=3268752444 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85875 orientations=3269023236 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85883 orientations=3269349462 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85891 orientations=3269747922 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85899 orientations=3270168588 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85907 orientations=3270532872 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
GRAPH 85915 orientations=3270832752 profiles=16426 ss=12916 tau_skip=142 safe=964 checks=2404 packed=2404 cand=0
